OpcUaDiSoftwarePackage_BinarySchema_Assignment_DataTypeVersion,258,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_Assignment_DictionaryFragment,259,Unspecified
Assignment_Encoding_DefaultXml,260,Object
OpcUaDiSoftwarePackage_XmlSchema_Assignment,261,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Assignment_DataTypeVersion,262,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Assignment_DictionaryFragment,263,Unspecified
Assignment_Encoding_DefaultJson,264,Object
OpcUaDiPackageMetadata_BinarySchema_UpdateTarget,265,Variable
OpcUaDiPackageMetadata_BinarySchema_UpdateTarget_DataTypeVersion,266,Variable
OpcUaDiPackageMetadata_BinarySchema_UpdateTarget_DictionaryFragment,267,Variable
OpcUaDiPackageMetadata_BinarySchema_Assignment,268,Variable
OpcUaDiPackageMetadata_BinarySchema_Assignment_DataTypeVersion,269,Variable
OpcUaDiPackageMetadata_BinarySchema_Assignment_DictionaryFragment,270,Variable
OpcUaDiPackageMetadata_XmlSchema_UpdateTarget,271,Variable
OpcUaDiPackageMetadata_XmlSchema_UpdateTarget_DataTypeVersion,272,Variable
OpcUaDiPackageMetadata_XmlSchema_UpdateTarget_DictionaryFragment,273,Variable
OpcUaDiPackageMetadata_XmlSchema_Assignment,274,Variable
OpcUaDiPackageMetadata_XmlSchema_Assignment_DataTypeVersion,275,Variable
OpcUaDiPackageMetadata_XmlSchema_Assignment_DictionaryFragment,276,Variable
